slewrate_pos,dc_gain,ugf,phase_margin,cmrr
14883572.35235814,0.4607412680029331,100000000000.0,-147.36015869353844,8006.172831989578
18149359.45738199,56.1190943012563,15241903.051522233,38.06445414153811,2717.503144654864
5508164.3853715295,1.1434508600002384,1820486.302468429,117.66504731300464,209.61162240212283
9032135.98457497,3.9123993201045977,521913.6196294362,104.61489432201144,685.6061493168039
5622076.523058768,566.2837593812952,3855001.095707069,-24.44259610103535,3139.588270695398
19450371.90740294,39.61867570004825,18849713.651987556,28.91702891336155,1526.2143269884843
18193610.88092615,18.652381000052106,8430855.949439066,83.80343287559974,147179.32781975257
20340459.261137985,133.7215060310528,9016726.790603697,76.94617468851517,4078.266855814974
8170090.814846912,4.56293667000722,2745624.6876909207,81.17249907184807,2572.1249292522157
6740665.954195994,0.558440142000447,100000000000.0,-167.73103809002527,620.5258802308384
30369048.533083633,4.954662010008926,2621210.8342886074,116.43798969205056,1505.984184194944
16829773.975786217,766.2826421275965,17095572.010490797,45.86358646986784,1663.5081344822734
33005996.029044677,971.6968781266182,48631184.85959913,6.620191693802127,3324.553126128511
23261147.654573925,32.234027700291904,17676945.37411492,60.295968801342255,11137.454170066147
52115437.56885786,8.460002750002973,11570626.206750564,84.85569811186113,1756.2810269711174
15494170.5153008,1781.4609778864735,14071332.985321349,59.228725791131964,4703.000274648646
18654075.808627523,4.404362620080689,738920.1723704643,94.94681183434844,1740.8203061202055
33186198.76707764,79.54481640204918,31892113.47069531,101.07252948661683,2929.545521637832
21254146.817557033,0.5734024420004696,100000000000.0,-150.47019225265325,215583.6715330751
4261744.03954732,112.54494401339983,6003697.367574703,22.236472575062834,1735.9158571987402
12493968.65309425,10.650458100037403,4814595.850512785,14.915125722551835,1517.4647062720487
21784656.12451961,5.726258570001408,6917237.20917202,45.06650202984429,1277.8924745932602
21979032.89556004,0.8178953360031249,100000000000.0,-146.71135616824154,6719.772455074698
10015350.393111257,4.777872260010569,2556604.701812956,69.69346468173437,14486.287350912444
21571769.418692723,12.10193430038375,2126473.942239379,129.293319408554,2078.2247241254026
13450024.626686065,143.13011500446675,13303005.303372627,49.94019280127256,1162.4162121463771
32268427.42453439,10.647509800465967,1232387.2715022129,116.25410536864395,1704.5193232469674
11533124.41396154,22.184867200085517,7852137.570227054,73.96623192870307,3050.1976474240582
11871102.136227628,2.2133772800280673,380120.43280170416,121.55166534157573,148.65250452245766
17860026.86684283,162.27170906111374,22738127.93985641,37.174759374138404,5147.799397520229
8603804.676918454,6.137335990055863,1464766.5671654835,92.17101304720067,2372.4282403488237
13968986.487319322,483.30781809722544,21588445.118522823,66.32239006927036,4590.577427098311
8211099.840842318,7.969701770024886,3677979.122989171,54.49512662332705,21306.385042110916
5976492.621703926,58.201886801515926,7371447.4919277895,50.75340746503667,4794.091699924868
30289264.38240271,0.7456459100044366,100000000000.0,-158.53190263957373,471.35445583660334
28277740.215541687,2267.5704467950923,38882238.84364154,5.03867088098707,3099.2227673442985
15036941.429616407,190.6677210146271,7909256.259879122,54.19945811138318,3543.279347436628
29532756.75321266,310.0643800050667,25016570.834427424,38.4752868516876,1588.6245585300833
14737846.647858655,0.3494974140000994,100000000000.0,-151.12622689019054,292.2151173956355
19607019.125127185,169.50758303623957,32077118.46980675,85.91931668753394,2445.6887103043164
16395414.025216995,41.880985000097326,9873714.121448189,31.967320094070573,11249.252068965692
36742085.434782624,13.196536300297854,6503389.006909553,141.69937854141256,4098.6803033154765
24778938.585607897,314.31859802065134,18446644.71103224,58.97876237539771,1624.0410228256198
19577638.01290228,0.9280622100051018,100000000000.0,-148.2904008770268,48281.20248163889
47666012.46223564,2.1629679800491473,280484.97845582257,120.37591043259405,545.9335881736986
18637391.833510462,33.36190200335092,13813724.105164872,90.3772066355449,6928.137761252633
20385117.38472561,341.831319019187,23604923.812114645,19.630061368287983,3600.1526161471493
16795926.466678653,6.298774590258412,711598.8175882351,114.11725076553965,20058.720758991443
14901276.674088048,31.315404401155106,6245238.886773783,134.17929515067652,403.0748419101479
5983614.132224935,7.673317560077275,1723051.1998250864,95.21337195506752,9.777378466481872
18961548.00717777,13.72806050059971,1638365.4427390972,106.50183139170555,1640.7488655540244
15912781.016920816,6.813333860085561,1378757.7075974608,90.10160029199909,6548.170657269595
31622470.253162116,2.591467030036895,450502.9205244717,114.00406946537534,585.6097189233767
47822542.72266475,3.096372220082945,390316.36402104475,115.47532358787574,732.8737957119544
26578627.83251231,1.3879413100075395,315263.58558140567,131.81758489513453,440.95852617943257
7086591.985386973,43.496602200576916,7265547.036112952,1.5796620128757013,5976.714028492928
5796821.148177751,16.833018801199145,1449401.7580534779,81.24764885436558,791.2381991736193
31302881.775596697,1.3215354600013711,567442.4865648356,142.2146180263078,7089.412354127348
7931631.9572795145,4.713589880076999,848986.3052654327,91.9009116122821,40908.25331771192
24342962.606013853,100.72431801448919,14378444.634072727,94.62507112107518,2516.207954791402
52370895.90134206,707.6558709084987,79970216.81873822,-16.04088628055166,4436.802985597397
7714677.313006642,6.038992050059547,1380522.850994595,93.5708581254904,8364.373997566341
3623050.3647495606,70.82192940508814,4546968.746013598,-56.425812007508995,5307.100262499302
28164148.14293749,2.32449304000787,817833.4076531495,114.33552014514932,523.0024445038769
17713010.583330575,2.5389196900346684,443754.12011205987,115.72954366164791,955.126767650786
18012465.188771233,1.6417832700057096,552157.476115411,119.47004268377027,1711.6411970266013
15392567.738682343,73.177240100692,8168484.146888169,32.15167533501031,5596.365177771357
16660004.153199615,0.7376514170039622,100000000000.0,-143.7683985696301,1604.5824620650048
16525839.001440182,1430.5882750043256,17407140.306576483,16.692377741386878,3343.3654672336247
8043519.99564839,15.41153000012115,4866908.830484318,9.571326928278154,1889.975541198008
9602743.720917594,22.266907700298546,3672257.2669143938,13.292071468447602,5822.4331797055665
15604544.730553892,10.704244700042045,3849923.8287646165,79.85649446015621,6798.632501638046
21925012.600485332,222.54106422922197,17777708.022518963,26.634749092080284,2360.581088094792
18020544.9362162,1.8166301700069458,545783.923277371,124.92402837151931,2043.0070447030741
28193445.139598854,173.04181900768674,32068789.160918947,1.6478398884292176,2091.5042195521546
12436794.649425112,2287.615680582818,12329689.643489998,41.80544109965396,3784.3024673406044
10805767.45956738,8.64288102011109,1799239.8545218287,79.12614038421395,1000.0831096628892
16657316.453672558,0.126967294002154,100000000000.0,-159.141895338526,222.3294554661348
26396322.344653185,34.621992001679686,20236201.572469395,62.88467048847649,6930.362364492226
15100219.781181622,50.01302160016061,9595225.745837603,10.901962170261186,2492.6964482175226
16194987.048623301,13.320148500017112,6987664.839450452,49.06481154776472,2777.031188585459
5873079.478307159,8.16700163010324,1678436.6863098254,84.34916327070144,844.7312917393297
21722074.24060753,7.330025950029247,2629251.678741077,105.38968014742868,2373.7581343430397
27506083.04873851,2.1097868500068144,712096.0516755878,122.97169389814282,1515.3722689298088
8741832.405172948,50.47867000126966,7080705.55184319,47.85046623412089,2585.7090050337997
17992888.881821007,7.442744960060467,2327459.276408071,118.04571426067093,3665.203098268841
27611277.73169497,14.83641320047422,4478830.397860696,135.5066936627515,3348.440085898561
4006920.3914967203,2067.676329077428,3917515.9196144063,14.464344083604601,3028.1620926655237
11956769.337779203,8.829069040567548,785276.3487197007,98.11209086932337,1063.4762084189401
21467412.463828046,837.5778037970786,21533158.582782377,64.54311282138687,880.4086053079994
18245156.847158454,4.389294040078935,719808.488230063,111.6296920816842,24170.724567999787
24558905.997575477,0.5410967070003372,100000000000.0,-145.2458887243888,4844.881374032273
18603605.28398997,42.60192370002831,14702839.633495597,23.92758395455533,772.1278469777928
30245882.482130423,80.25400640551705,27685008.805189505,20.226622999258836,1891.27291452537
49511063.30703013,20.204204100039778,17345694.102275375,84.71324368906885,1338.4313710164226
23751438.882274423,1531.769644509172,29695982.33070085,4.661587713712635,4024.4996068811965
22139472.488304764,17.091198400118895,4980526.934392578,100.31493907793494,1804.7517584938378
10615048.697745232,67.50983420110093,9261114.06683529,43.07859617007003,2495.9320957893997
21067563.98975273,2.765279830120878,281022.0184945926,110.17930694453386,1116.1026839104184
3751144.6228105463,7.545779040386051,1007326.6653386112,51.70343182491078,1597.7946676935567
32202063.604240265,33.95589010065059,23920696.57657416,47.4458308246499,1493.8944740245247
27741666.39650368,29.312236100459913,10884011.19602513,95.38705977342484,1948.2324625376843
13418565.766508538,2.6036203200010983,3166468.3282828745,86.02984864951992,1276.712131465996
5609211.084733064,30.477703000084958,10935267.10079508,61.46706858337669,3028.445024463738
14832335.595148396,2047.0129320363085,11063417.02633141,33.5936859841691,2108.4535955779875
0.0,0.26405022800512346,100000000000.0,-165.06989218177006,1.196682690417365
32323276.978232082,52.295133100472725,19598086.20688429,51.44460448682236,2280.4891745937935
16485443.70150238,905.6588530489884,19051413.197798338,72.86314892730198,3375.3878760431203
12805969.970858471,3.767484760054323,697936.4348364462,101.21871724736552,73133.13414518809
12151896.20180362,1.2896363800080997,242737.16548165577,138.32268364326217,838.9716391381642
17071844.56607527,122.92213802958653,16650190.598755468,22.48023856044972,2811.498495838462
10356268.140609274,18.087501200194787,3756384.4750295146,48.469330236959195,3603.220836197172
10898395.379921265,2.263123110007089,846756.8275191406,112.10737292745463,1542.7634276585673
19240680.415455755,1.4743480400250073,187579.98719315432,132.44870207882107,69885.23380617227
11133087.23510505,848.086053430953,22774865.75833533,52.1071126895159,4361.85041057589
54405848.71376069,74.82662870145798,48545903.01698875,46.78260750232789,1448.5170401965127
16522463.195737362,12.597448700394922,1628535.0515186593,95.89125287246272,4640.687068801289
26986554.363583647,15.225243100385125,2459389.3342426773,119.38366983832924,3910.3339632588354
20834743.527678404,2.411369890010624,759493.6926233,111.78871031045462,1074.497722890951
13246079.533231169,12.938584800116875,5383418.23685013,95.19447584570638,4471.259928510547
7811564.4774627,5.18088882016685,647175.8216925472,96.20849847431019,3636.7883127548253
5362499.854313348,2.7601563900793202,371974.42682844325,100.11556886384346,961.9444847955409
10526384.490184786,16.655672300100818,4835338.795639424,87.05907176866205,10907.263764980775
13073111.575194433,3.8522805600013497,5221340.09479327,64.21324935420529,1127.5864858327961
10341423.10391583,18.138048800541757,2430663.121627801,100.18604476554934,39739.00462282247
50417168.818837784,33.865652700224146,49570642.94422108,55.06708212662227,1466.2039469703168
24527107.83915515,0.8697952910034282,100000000000.0,-147.26124193975306,2472.724976269616
13800034.28333772,14.251353600115374,3830990.8948698933,111.14266855544645,282.485497350249
14737879.989539763,0.6347176810005667,100000000000.0,-148.06327634540145,15444.591863343647
22006738.374081872,5.594318950010331,3130462.790219199,111.80693776414083,2073.004881383901
4377354.673954013,2.4064014200395003,410607.9395473509,106.54446305769012,3549.275298924113
23630601.776703205,11.924957200009507,11625893.380459893,82.78132656119665,4648.156822243573
11866717.067534015,1.7754636600009057,1965470.8121377479,96.42410296377089,1599.3216809236592
20814202.188940104,2464.2112458084266,46775199.41377536,16.46986482723395,4552.148851156927
27519674.55512597,554.0839880060807,28734249.332987458,-6.116954445277543,2132.709651747884
38559886.24425478,274.5501100450774,25835935.37912914,54.611381589845124,2253.3754322724058
25249850.421356797,22.75456130027345,19020855.581378624,81.4597316321972,11351.884872496646
17955818.140297648,10.642752900111507,2433407.5265045315,74.72163813542222,2896.437320549003
23601799.933862418,0.4205725990015711,100000000000.0,-170.19306684379967,1399.2158207228495
6728889.176099328,9.911835960087336,2377935.392047536,94.20841647378914,1427.704916565078
16057394.685171464,10.74253870006161,3644563.823706379,100.35639337393265,3594.983393257413
23541236.874831818,28.40404680110748,12514671.812195089,75.18386248952848,1256.168944538907
5245707.681009967,111.25866501333373,7234756.493647791,-8.075288772886807,5803.576092096384
5822072.093506827,4.828196990016731,2490636.9416995808,46.4885637817425,1852.3948058951162
