slewrate_pos,dc_gain,ugf,phase_margin,cmrr
6220844.909594212,53.49991640075802,9894717.18021071,83.59957120340805,1498.6447040883065
3949859.500246762,35.29323700070745,5642281.995053881,89.39874213487764,2564.3247810678213
7962112.59075382,64.03158190054755,15169475.420054827,77.6299069812854,3194.4993225640474
4088750.8545572907,82.27617820619534,6771382.167943321,88.17462261128472,2305.8558016955712
8327330.338298972,59.365362700371946,16454833.815487884,80.51486929696615,1482.3378090226656
4635591.492841631,44.201501000587506,8634956.340429181,82.66039865143367,22655.301092889054
2297288.009238129,48.93339860258045,4805499.358183642,88.7223762523389,522.8623896109698
4235465.04869279,69.99844880221492,8835684.907735553,84.00914647187993,1767.395536789318
4472650.2434852645,53.831383901144626,8169110.86888309,83.68373073758941,1491.9746992941928
7853958.528324212,74.99246070093295,14391378.346831618,76.73654258015019,2783.7325822785647
7712323.775126653,72.88442800129523,12069807.814999485,82.58127416814132,1994.4410203873515
8444163.591065207,47.54907490020041,16362707.870693987,84.78039132787035,1199.142995839862
7821131.975910054,63.863493100563076,14938765.103135247,78.1323820331286,2220.3841671341133
2284047.960321407,58.903572904916466,4599145.517475809,83.09123154883426,1403.7540585450404
3985841.944697356,64.48071340350762,6065456.061716744,81.99554785611774,2592.8399756560107
6554805.69148622,49.551982500363614,12615497.17698105,82.11373180674518,494.07511184758874
6360343.544640252,46.4710679003796,11583827.661770457,83.61319790807855,3815.8029308341534
6297665.36269431,57.874586000810055,11074501.803808372,88.70196665566732,6251.163083718993
2298190.681181997,52.75740620495444,3845008.341836233,85.18368981606713,3155.8861882239034
4644958.752492587,40.34602170044152,8660460.498299276,85.32397256569627,1236.1869861441896
3012082.322982817,17.420977300130364,4578134.758067451,88.38794796645051,2653.0921016356306
4359412.962957477,63.13249060164034,8517280.963129958,79.66362606220342,1183.637569752137
6038400.373468908,85.85643840311818,10028665.689861804,85.65164531353788,1451.1384405772835
4084347.210384679,44.79616520120787,6077269.505058197,85.32971423540002,1616.4259562902066
4105108.6571726464,72.21849630322308,7701014.105083426,87.54635278420369,1240.219573967389
6275916.502226479,54.81362480051799,12583487.775380734,87.59110062602683,1533.1631377508847
2529576.980227403,16.3937917002012,3335436.8956407914,92.4434469377556,8030.212032847531
4414940.044700942,56.036285101157596,8618915.594219327,80.471712913784,3300.346548408447
5962776.422465616,74.23911070133836,11792552.593474003,74.22585214835908,5662.5359471208085
9446240.595193246,22.406252100019675,17099873.90049094,89.6815272810467,523.1636128952472
5660187.642144712,88.30687600327786,10300204.261692468,86.6813672490646,1078.3323524672564
9437973.265199466,20.903590000021815,14663138.436686745,89.50051348044758,4082.2276151525552
7835165.747480369,73.08826810118326,12547696.322355822,82.07003389847627,1990.5953220882366
3478315.1975852,31.748826600796974,4536580.188052994,89.77110791199368,1362.0157119048556
5531029.545291177,17.952377400037737,8875744.188660363,89.44968607432729,1517.1032283504162
2377305.005235202,57.71397680436221,4723745.645529856,84.74292414350191,1559.2788932194626
3755691.0775742787,6.032745670006743,3988928.109084259,98.78176872933064,121.05466021045532
4549076.2164211515,44.85187470120438,6153548.4856907725,90.31065720301851,975.9160265196049
6390744.9860923365,58.29678390059536,12704982.810744695,81.97275679380273,1759.8523765788157
6507350.46707674,46.07619650031476,12418684.748524416,82.99653693470992,4267.647157158555
4381777.233309086,53.48283220102304,8590781.846342849,82.79427202222764,1089.9936919297593
6177043.853999133,69.03166290149396,10474585.24415291,85.24144549939328,1390.2360802062817
6435438.4929283485,66.16933010090506,12588165.248085361,85.18600434320098,3777.645878497802
4373679.1784464335,43.26237550061527,8100426.786840857,84.08207859382559,2378.555426187518
4743076.854327006,15.499086000048143,6231696.823119238,92.26392669368533,2298.352620475843
4099099.9088178407,67.15976860267509,7568183.360620487,86.20531374377121,3596.9853369238162
6507044.327168983,56.787555200616204,12269367.566081682,83.99229827409722,5729.622877268387
4189405.549156235,75.46728890288308,8605158.535685018,81.68072561276169,1825.4835332523023
4313721.146003761,51.47564440084477,9099822.456366258,86.89025783758291,1031.6292532355897
4225165.555331905,73.16555680290604,8056772.045110991,81.46235659097796,2290.7328672699273
4153126.1552817626,62.704808102519635,6846301.207561545,81.29414899552127,2376.6108057842607
2363933.7895236523,53.58924280380217,4497742.990473877,82.27888926118747,2551.7180665929936
5648282.419342651,9.079369780008978,6455947.970566088,95.25132847677904,431.69341935893095
6406250.254857766,50.97884350049155,11726177.588752937,87.59944497883637,2030.3630368965285
2364399.4729400882,7.017768140035458,2213650.5305585368,98.01483246742093,6356.831104411382
7609715.509574678,18.23903220002266,11720211.667876191,89.18963909859549,61857.35878595006
8436756.681703798,72.47656760072618,16083243.498480981,82.04203764488419,5896.061305638334
2361845.656441195,47.38613750247764,4688279.853755394,87.04322317145673,1389.098004625303
6088488.549187179,62.55704540081448,12086793.630186696,78.47082024858003,2053.26386831235
3135648.19330069,16.44805420009828,4797564.176084087,90.67211014493282,293.896323275503
4374693.965789045,62.19604600149738,9004043.293754108,82.193000705125,1476.9900316342985
2292324.8252119143,53.9365877046326,4146408.6267996537,88.61121437038715,18484.91974853033
6280555.97815421,67.32274680110261,11838758.899669206,86.02266778746072,2842.0996946832975
4340598.817373755,53.504549100993,8896596.247153549,87.65745592396512,1865.396362336779
4423821.348465013,52.74755630100602,8452764.055463664,82.60324758694506,1201.3460990804956
4891065.849615262,19.60712980006563,7648633.984889437,89.90145645880101,6074.913578964079
4580914.898300515,42.75079170049188,8987434.868939199,85.33532706013303,1608.6128283139133
4370204.693027473,59.09370310140746,8537999.105967455,82.46411905061632,1875.1520383006675
6319351.654377335,55.174918200597396,11696307.997097716,81.76209557572402,1434.5559402728818
5862219.132383287,71.91757480221834,9244903.46466661,87.01354102808291,43768.80019110644
4550534.492696192,43.617220500510506,9097606.800116682,85.4618420768284,1121.3379269782058
4308733.589557388,64.97633330187169,8637349.103021985,86.27096841394244,3966.1311898643103
6373881.558714879,48.70470590037337,12427465.93761983,84.18317899573022,1511.99995824973
4539712.679252548,42.705101900548804,8453688.18047736,84.66776296126257,2896.036729689689
5415266.872196006,52.79614300123796,7685881.685636698,85.1762396314955,1808.167998893551
4296471.246532734,79.33362540348902,8546290.04051647,86.34600887584647,1943.574959477884
8634699.390365817,47.298476700207864,15853067.16405143,85.30475820970975,1502.8783427146348
6450141.511010618,52.32878220045594,12529051.267227005,84.70231155472702,2362.35150197997
1854798.5387541098,9.177819820106278,1912233.4449149505,96.1030987302171,3099.6753443196317
6487822.114298519,45.652031600329316,12041732.403463565,83.92850726771997,6950.7120444059055
6262590.128218879,60.697072600709596,12325837.81904301,79.7384530014101,3175.822108714476
6313068.403250618,68.4274221009503,12950504.37168313,83.68458196986954,992.7082477952173
5136437.225686175,33.1767397003828,6979951.049211063,88.5108995763505,1687.9860053334248
6579936.026137098,47.075680600304736,13121621.216183053,85.04617560664703,1119.8689257002227
4301441.283620528,68.35765030256229,7877245.944926435,84.69904275975607,3852.8457718710406
6210401.594595384,68.06870080119764,11618791.222638302,87.56753117881357,57434.27663717272
2326675.996570191,48.98591330289129,4567400.180218469,89.00337404633775,1224.8546046106828
6091913.472782024,75.84775190139379,12196867.682224669,78.58319123972073,2007.8089140059315
2348579.578947753,54.61136510371766,4693601.994349796,83.61279317340123,1163.6996825939384
4150803.2213660735,71.81974160247083,8536963.16556862,79.94343530331676,1621.7587894002047
4497989.325459164,41.92007010043977,9239472.56306622,87.0041351567206,373.4411814095238
7899731.771436452,84.21145380144847,14489684.208183313,83.81047756528471,54594.6888242494
4154689.7208798807,56.7222244013533,8092869.710703355,82.0798107046728,1525.5143457563645
2316031.6827502334,54.331633904248044,4384309.950669162,86.98904209053083,1207.5694401639678
4588739.106625813,43.198891600497845,9076925.27394248,85.506330914897,1019.2304184211355
4664122.026409919,42.38353640043775,9403471.739423202,87.04492991441693,410.20926673082806
7490099.558248821,44.8668013003635,11271147.946360562,87.75459108230297,1715.4966365176738
6087116.406235785,65.19880690080602,12474531.62928561,77.29978059844046,1075.4644365000713
6284914.080295628,49.99348150046118,11751090.474319395,87.3097683453833,1893.1564125839068
4322190.8836240005,54.11834890129097,7853901.546734097,88.95637015401188,2150.884792058706
4524855.066365385,46.49293280068079,8673262.75748653,85.45587786275449,2270.754965357531
7610898.696204171,38.53555560023763,11077792.813447842,88.0176250197313,2719.7027907208926
5770200.51741973,89.33606760412059,9347646.513813684,84.84084467365581,11258.920831987833
4534061.669702015,58.135836701168316,9211165.134804547,83.71189400650022,1637.6704175070395
4330678.848281594,54.49059250094382,8983659.170109877,79.40012292539654,373.2833802008275
6140055.196565819,72.97653290154206,11323820.123351667,85.34948315697598,2865.91442601531
6220278.7584667485,61.68763480160858,8445722.386454329,83.18616993618868,655.4578766978374
5460013.386703791,72.70955210295313,7921924.276471146,82.72126017456984,4254.981232689545
5292413.723089183,18.899887600048984,8389978.845924053,89.25647705594093,2327.885222385086
4887677.277157258,26.69602780012988,8704930.155438285,87.10932849192449,6128.693224662698
2183147.038607239,18.903590300597628,2397018.7889373205,91.97761143178928,420.5047636904607
2342755.743979684,63.08261720701006,4270126.372347572,87.49128566347993,2859.791037500561
9966092.814840684,17.233671400012586,14427463.635599297,91.18178228941879,566.9835316617127
4222548.197065019,69.08976770213748,8547583.804248527,78.26532259793346,1486.0533292529715
9870988.73278988,19.76358430001565,15735974.101808669,89.57514279665153,3312.338076441935
8528062.209509125,55.71794130035947,15564640.864104193,82.90921965789508,13462.209282089201
2373566.3830958037,62.91009920570939,4715090.443226608,83.85751811362081,1591.6390728900699
6525684.878150669,59.83106740072825,12067257.187856123,83.61561101374176,2082.2592271303747
2349448.560885659,49.81788600284031,4704117.308380215,87.36060004341799,398.78820522564547
6558657.48671194,54.471585000499104,12744874.103183934,84.67517618176126,2987.139222169069
6120005.684275011,56.78132300085583,10409062.606338028,88.05972840704429,2861.2306024961604
3589164.071559554,39.666013201350324,4821713.407319145,87.34197311036723,1227.5899494592536
6788655.360092231,20.589851200039945,10563077.52562815,89.71902376409811,24093.586626991455
9289462.04099963,26.02390230002943,17531285.535967145,89.83106597369054,509.6910896918911
6447672.576354061,52.97865410053054,11937138.07261147,86.11219227585573,4061.169494377022
2812700.670043657,34.79063430180703,3454492.316190343,90.88889918119298,10011.8936658243
4451196.111112956,55.572859400988655,9149760.381249774,80.85145504542355,397.3847093734335
5086838.691256485,19.126605100057787,7809601.179367859,91.363646084256,3525.7058990629594
6340080.751180101,61.444311000821756,11991137.32509481,86.88082676462119,6114.7029501739535
7683053.336017938,75.47645080122983,12725818.695983293,79.29564293355487,2577.3661096742803
6057851.687835375,65.26043960092942,11685613.867451653,77.74361821890372,1173.2715512163986
5976841.050089195,76.89970040210197,10418916.516155755,86.04316863195095,2056.4642614184213
3706310.90797663,45.89418460185132,5084019.890111619,86.16926589104978,2006.0876304977785
6523446.697323144,61.369132400742835,12384513.56128026,83.86089936658117,2067.4528325405377
8450411.7515794,49.151745900243895,15569852.585203312,83.83126023425717,2807.792855210468
6495635.016603422,47.42986970041062,11501051.414300332,85.76344406052246,4154.723772050322
6445571.291641651,68.47653390094452,13083539.412384942,85.06950671657502,1793.1103564386806
4990119.423619634,36.49144160053911,6783255.037670418,89.87327172159686,2347.4835236912286
8436894.224306446,57.52894610033204,17099697.201307938,85.86968821475942,2039.8713130030621
4543205.407432072,50.74662590075516,9321567.29912777,84.67223440442548,403.18283118254305
6370188.70722714,54.22692150045817,13258541.717168028,86.3780956215167,6317.523394571844
4407340.671790887,55.475158701325114,7880856.478875008,82.28086837578412,3033.311385937564
7023374.082089184,24.44466180004892,12310993.644655956,88.43612859693135,98196.66677158892
6083129.797843812,55.657682200877204,9867285.9556119,85.99567665469944,4583.279185432047
8292183.372432283,64.67332130053994,15543410.308593301,80.26062130756922,2387.716571387567
5855416.700085343,52.03331810092109,8797145.395294413,86.19783781489451,1480.3005539147787
